2026-03-24 17:25:36,522 - INFO - episode:642 reward:2.8 Actions:[[2, 0], [4, 1], [8, 3], [9, 0], [5, 1], [6, 0], [3, 2], [1, 0], [7, 0], [0, 0]]
2026-03-24 17:25:36,523 - INFO - episode:643 reward:1.0 Actions:[[0, 0], [4, 0], [9, 2], [5, 3], [8, 0], [3, 1], [7, 0], [6, 0], [2, 0], [1, 1]]
2026-03-24 17:25:36,525 - INFO - episode:644 reward:0.30000000000000004 Actions:[[4, 0], [1, 0], [2, 0], [6, 0], [5, 0], [0, 0], [7, 0], [3, 1], [9, 2], [8, 0]]
2026-03-24 17:25:36,526 - INFO - episode:645 reward:3.5999999999999996 Actions:[[7, 1], [9, 0], [3, 1], [6, 1], [4, 2], [2, 0], [8, 3], [5, 0], [0, 1], [1, 0]]
2026-03-24 17:25:36,528 - INFO - episode:646 reward:0.30000000000000004 Actions:[[8, 1], [3, 0], [6, 1], [4, 2], [9, 1], [7, 2], [1, 1], [5, 0], [2, 1], [0, 1]]
2026-03-24 17:25:36,530 - INFO - episode:647 reward:0.30000000000000004 Actions:[[3, 1], [9, 0], [8, 0], [7, 2], [4, 0], [1, 2], [6, 1], [0, 0], [5, 0], [2, 0]]
2026-03-24 17:25:36,531 - INFO - episode:648 reward:2.8 Actions:[[1, 2], [2, 3], [3, 1], [6, 0], [7, 0], [9, 0], [5, 4], [8, 0], [0, 2], [4, 0]]
2026-03-24 17:25:36,533 - INFO - episode:649 reward:2.1 Actions:[[3, 3], [4, 3], [5, 2], [0, 4], [7, 1], [1, 1], [9, 1], [2, 0], [8, 0], [6, 0]]
2026-03-24 17:25:36,534 - INFO - episode:650 reward:0.1 Actions:[[8, 0], [9, 0], [6, 1], [1, 0], [2, 0], [3, 1], [4, 0], [5, 4], [7, 0], [0, 0]]
2026-03-24 17:25:36,536 - INFO - episode:651 reward:1.0 Actions:[[4, 0], [7, 0], [5, 0], [3, 1], [0, 0], [1, 0], [2, 1], [9, 1], [6, 0], [8, 4]]
2026-03-24 17:25:36,537 - INFO - episode:652 reward:2.1 Actions:[[3, 1], [6, 5], [5, 0], [1, 1], [4, 0], [7, 0], [9, 0], [2, 1], [0, 1], [8, 0]]
2026-03-24 17:25:36,539 - INFO - episode:653 reward:1.5 Actions:[[7, 0], [5, 2], [1, 0], [6, 1], [9, 2], [0, 0], [3, 1], [8, 0], [4, 0], [2, 1]]
2026-03-24 17:25:36,540 - INFO - episode:654 reward:2.8 Actions:[[1, 3], [5, 0], [3, 3], [2, 0], [0, 0], [9, 1], [6, 1], [4, 3], [7, 0], [8, 0]]
2026-03-24 17:25:36,542 - INFO - episode:655 reward:1.0 Actions:[[0, 0], [5, 1], [3, 0], [2, 0], [4, 0], [1, 1], [7, 5], [9, 2], [8, 2], [6, 3]]
2026-03-24 17:25:36,544 - INFO - episode:656 reward:2.8 Actions:[[1, 1], [2, 3], [8, 2], [0, 0], [3, 3], [6, 0], [4, 0], [7, 0], [5, 1], [9, 1]]
2026-03-24 17:25:36,545 - INFO - episode:657 reward:2.1 Actions:[[7, 3], [6, 1], [4, 0], [0, 0], [3, 2], [9, 0], [2, 0], [5, 0], [8, 4], [1, 0]]
2026-03-24 17:25:36,547 - INFO - episode:658 reward:1.5 Actions:[[7, 3], [2, 0], [6, 0], [5, 0], [8, 2], [1, 0], [4, 0], [0, 0], [3, 0], [9, 1]]
2026-03-24 17:25:36,548 - INFO - episode:659 reward:0.1 Actions:[[3, 0], [8, 0], [0, 1], [4, 0], [6, 0], [7, 1], [1, 1], [5, 1], [9, 1], [2, 0]]
2026-03-24 17:25:36,550 - INFO - episode:660 reward:2.1 Actions:[[3, 0], [2, 1], [0, 0], [5, 1], [6, 1], [4, 0], [1, 0], [9, 0], [7, 0], [8, 1]]
2026-03-24 17:25:36,551 - INFO - episode:661 reward:0.6000000000000001 Actions:[[1, 2], [7, 1], [5, 0], [8, 1], [0, 2], [2, 2], [9, 2], [3, 2], [4, 1], [6, 5]]
2026-03-24 17:25:36,553 - INFO - episode:662 reward:1.0 Actions:[[4, 3], [7, 0], [2, 0], [9, 0], [1, 0], [3, 0], [8, 1], [6, 0], [5, 4], [0, 0]]
2026-03-24 17:25:36,554 - INFO - episode:663 reward:1.5 Actions:[[2, 1], [5, 0], [6, 0], [7, 0], [8, 2], [9, 0], [1, 0], [0, 0], [4, 1], [3, 2]]
2026-03-24 17:25:36,556 - INFO - episode:664 reward:1.5 Actions:[[6, 2], [0, 0], [2, 5], [1, 1], [9, 0], [8, 0], [4, 0], [5, 3], [3, 0], [7, 0]]
2026-03-24 17:25:36,558 - INFO - episode:665 reward:0.6000000000000001 Actions:[[7, 0], [5, 0], [0, 0], [2, 0], [6, 3], [1, 1], [4, 0], [9, 0], [3, 1], [8, 1]]
2026-03-24 17:25:36,559 - INFO - episode:666 reward:0.6000000000000001 Actions:[[2, 2], [1, 0], [4, 0], [7, 0], [0, 1], [8, 0], [5, 0], [3, 0], [6, 2], [9, 0]]
2026-03-24 17:25:36,561 - INFO - episode:667 reward:1.5 Actions:[[2, 0], [0, 1], [7, 2], [5, 2], [6, 2], [8, 0], [3, 1], [9, 0], [4, 1], [1, 1]]
2026-03-24 17:25:36,562 - INFO - episode:668 reward:0.6000000000000001 Actions:[[9, 0], [0, 1], [3, 0], [8, 0], [7, 1], [2, 1], [6, 0], [1, 3], [4, 1], [5, 4]]
2026-03-24 17:25:36,564 - INFO - episode:669 reward:2.8 Actions:[[9, 3], [2, 0], [1, 1], [0, 1], [7, 2], [4, 0], [6, 0], [5, 1], [3, 0], [8, 2]]
2026-03-24 17:25:36,565 - INFO - episode:670 reward:1.0 Actions:[[0, 1], [1, 0], [5, 2], [6, 0], [8, 2], [9, 1], [4, 1], [3, 0], [2, 3], [7, 1]]
2026-03-24 17:25:36,567 - INFO - episode:671 reward:1.0 Actions:[[4, 0], [5, 0], [2, 0], [9, 2], [1, 0], [3, 0], [7, 4], [6, 2], [8, 2], [0, 0]]
2026-03-24 17:25:36,568 - INFO - episode:672 reward:1.5 Actions:[[9, 1], [4, 1], [6, 2], [2, 3], [1, 2], [7, 2], [0, 2], [3, 0], [8, 1], [5, 1]]
2026-03-24 17:25:36,570 - INFO - episode:673 reward:2.1 Actions:[[2, 2], [7, 0], [0, 1], [9, 0], [4, 0], [5, 4], [8, 1], [6, 2], [3, 2], [1, 2]]
2026-03-24 17:25:36,572 - INFO - episode:674 reward:0.6000000000000001 Actions:[[2, 0], [5, 0], [4, 3], [1, 0], [9, 0], [3, 0], [7, 0], [6, 3], [0, 1], [8, 1]]
2026-03-24 17:25:36,573 - INFO - episode:675 reward:0.30000000000000004 Actions:[[3, 0], [8, 1], [2, 1], [6, 0], [1, 0], [5, 0], [4, 0], [7, 0], [0, 1], [9, 1]]
2026-03-24 17:25:36,575 - INFO - episode:676 reward:2.1 Actions:[[6, 0], [7, 0], [9, 0], [3, 3], [2, 1], [1, 2], [4, 0], [5, 0], [0, 2], [8, 1]]
2026-03-24 17:25:36,576 - INFO - episode:677 reward:0.6000000000000001 Actions:[[3, 0], [9, 4], [7, 0], [8, 0], [2, 1], [6, 0], [0, 1], [1, 1], [5, 1], [4, 0]]
2026-03-24 17:25:36,578 - INFO - episode:678 reward:1.0 Actions:[[7, 0], [5, 2], [9, 1], [1, 1], [6, 1], [4, 0], [2, 0], [3, 0], [0, 1], [8, 0]]
2026-03-24 17:25:36,579 - INFO - episode:679 reward:2.8 Actions:[[6, 1], [1, 1], [3, 3], [9, 0], [2, 0], [8, 2], [7, 0], [0, 0], [5, 0], [4, 2]]
2026-03-24 17:25:36,581 - INFO - episode:680 reward:1.5 Actions:[[5, 0], [1, 1], [6, 0], [3, 0], [4, 2], [9, 0], [0, 0], [8, 0], [2, 0], [7, 2]]
2026-03-24 17:25:36,583 - INFO - episode:681 reward:1.5 Actions:[[9, 0], [2, 1], [3, 0], [4, 2], [5, 0], [0, 0], [7, 0], [1, 0], [6, 1], [8, 1]]
2026-03-24 17:25:36,584 - INFO - episode:682 reward:2.1 Actions:[[6, 3], [0, 1], [1, 3], [3, 2], [5, 1], [8, 0], [2, 3], [9, 0], [7, 4], [4, 0]]
2026-03-24 17:25:36,586 - INFO - episode:683 reward:2.8 Actions:[[4, 1], [7, 2], [6, 0], [5, 0], [8, 3], [0, 2], [3, 0], [1, 0], [2, 3], [9, 0]]
2026-03-24 17:25:36,587 - INFO - episode:684 reward:0.30000000000000004 Actions:[[8, 2], [2, 1], [1, 2], [4, 0], [6, 5], [9, 2], [7, 0], [3, 3], [0, 1], [5, 4]]
2026-03-24 17:25:36,589 - INFO - episode:685 reward:1.5 Actions:[[7, 1], [2, 4], [5, 5], [8, 2], [1, 3], [9, 2], [3, 0], [6, 0], [4, 1], [0, 1]]
2026-03-24 17:25:36,590 - INFO - episode:686 reward:1.0 Actions:[[3, 5], [9, 0], [7, 5], [8, 1], [6, 1], [2, 0], [5, 0], [4, 0], [0, 1], [1, 0]]
2026-03-24 17:25:36,595 - INFO - episode:687 reward:4.5 Actions:[[5, 2], [6, 1], [1, 5], [7, 0], [3, 5], [0, 0], [4, 1], [2, 2], [9, 0], [8, 3]]
2026-03-24 17:25:36,596 - INFO - episode:688 reward:0.6000000000000001 Actions:[[6, 0], [1, 2], [7, 2], [4, 2], [5, 1], [9, 0], [0, 5], [3, 2], [2, 1], [8, 1]]
2026-03-24 17:25:36,598 - INFO - episode:689 reward:0.6000000000000001 Actions:[[7, 1], [3, 1], [4, 2], [1, 1], [9, 5], [0, 0], [5, 0], [6, 0], [2, 1], [8, 4]]
2026-03-24 17:25:36,600 - INFO - episode:690 reward:0.6000000000000001 Actions:[[4, 1], [1, 0], [3, 0], [8, 0], [5, 3], [2, 0], [6, 0], [9, 1], [0, 4], [7, 0]]
2026-03-24 17:25:36,601 - INFO - episode:691 reward:0.30000000000000004 Actions:[[7, 2], [8, 0], [9, 0], [0, 2], [1, 1], [6, 0], [3, 2], [2, 2], [5, 4], [4, 0]]
2026-03-24 17:25:36,603 - INFO - episode:692 reward:1.5 Actions:[[3, 0], [2, 1], [0, 0], [7, 2], [1, 1], [4, 1], [6, 0], [5, 0], [8, 2], [9, 1]]
2026-03-24 17:25:36,604 - INFO - episode:693 reward:0.30000000000000004 Actions:[[2, 0], [6, 0], [1, 0], [8, 1], [7, 2], [0, 2], [5, 0], [9, 1], [4, 0], [3, 3]]
2026-03-24 17:25:36,606 - INFO - episode:694 reward:1.0 Actions:[[4, 3], [7, 0], [1, 0], [6, 1], [5, 0], [8, 0], [0, 4], [3, 3], [9, 0], [2, 0]]
2026-03-24 17:25:36,607 - INFO - episode:695 reward:0.30000000000000004 Actions:[[4, 0], [6, 2], [8, 0], [3, 0], [1, 0], [5, 0], [0, 1], [9, 0], [2, 0], [7, 2]]
2026-03-24 17:25:36,609 - INFO - episode:696 reward:0.1 Actions:[[8, 0], [7, 0], [2, 0], [0, 1], [3, 1], [1, 1], [5, 1], [4, 0], [9, 0], [6, 0]]
2026-03-24 17:25:36,610 - INFO - episode:697 reward:1.0 Actions:[[5, 3], [7, 0], [4, 0], [6, 1], [8, 0], [2, 1], [1, 0], [9, 4], [3, 0], [0, 0]]
2026-03-24 17:25:36,612 - INFO - episode:698 reward:1.0 Actions:[[2, 1], [6, 0], [0, 2], [5, 0], [8, 1], [9, 3], [1, 0], [3, 1], [7, 2], [4, 3]]
2026-03-24 17:25:36,614 - INFO - episode:699 reward:0.6000000000000001 Actions:[[2, 0], [0, 2], [1, 0], [8, 0], [3, 0], [6, 2], [7, 0], [4, 1], [9, 1], [5, 0]]
2026-03-24 17:25:36,615 - INFO - episode:700 reward:0.1 Actions:[[6, 0], [8, 0], [0, 0], [3, 0], [1, 0], [4, 1], [7, 0], [5, 0], [9, 2], [2, 1]]
2026-03-24 17:25:36,617 - INFO - episode:701 reward:0.30000000000000004 Actions:[[5, 0], [2, 0], [1, 0], [7, 0], [9, 0], [6, 1], [0, 2], [4, 2], [8, 0], [3, 1]]
2026-03-24 17:25:36,618 - INFO - episode:702 reward:1.0 Actions:[[1, 0], [0, 1], [2, 0], [4, 3], [7, 0], [6, 1], [9, 0], [5, 1], [3, 0], [8, 2]]
2026-03-24 17:25:36,620 - INFO - episode:703 reward:0.1 Actions:[[7, 0], [8, 0], [2, 1], [3, 0], [5, 0], [6, 0], [0, 0], [4, 2], [9, 0], [1, 1]]
2026-03-24 17:25:36,621 - INFO - episode:704 reward:0.30000000000000004 Actions:[[6, 0], [7, 1], [8, 0], [0, 0], [1, 0], [5, 3], [3, 0], [9, 0], [2, 0], [4, 0]]
2026-03-24 17:25:36,623 - INFO - episode:705 reward:2.8 Actions:[[7, 1], [3, 0], [6, 0], [0, 2], [8, 3], [9, 0], [5, 1], [1, 1], [4, 0], [2, 0]]
2026-03-24 17:25:36,624 - INFO - episode:706 reward:0.6000000000000001 Actions:[[9, 0], [1, 0], [6, 2], [8, 0], [4, 0], [0, 3], [2, 0], [7, 0], [3, 1], [5, 1]]
2026-03-24 17:25:36,626 - INFO - episode:707 reward:1.0 Actions:[[5, 1], [2, 1], [1, 0], [7, 0], [9, 0], [6, 0], [8, 0], [4, 2], [0, 2], [3, 2]]
2026-03-24 17:25:36,627 - INFO - episode:708 reward:1.5 Actions:[[1, 0], [6, 1], [5, 0], [7, 3], [2, 1], [3, 0], [9, 0], [4, 0], [8, 5], [0, 0]]
2026-03-24 17:25:36,629 - INFO - episode:709 reward:1.0 Actions:[[1, 1], [2, 0], [7, 0], [9, 1], [4, 1], [8, 2], [6, 1], [5, 0], [0, 1], [3, 1]]
2026-03-24 17:25:36,631 - INFO - episode:710 reward:0.6000000000000001 Actions:[[4, 0], [3, 3], [0, 1], [8, 1], [2, 0], [1, 2], [6, 1], [9, 2], [7, 0], [5, 0]]
2026-03-24 17:25:36,632 - INFO - episode:711 reward:0.30000000000000004 Actions:[[6, 0], [1, 0], [5, 0], [4, 0], [8, 1], [7, 0], [9, 1], [2, 2], [0, 1], [3, 0]]
2026-03-24 17:25:36,634 - INFO - episode:712 reward:0.6000000000000001 Actions:[[3, 2], [0, 0], [1, 0], [4, 0], [9, 3], [5, 0], [8, 1], [2, 0], [7, 0], [6, 0]]
2026-03-24 17:25:36,635 - INFO - episode:713 reward:0.30000000000000004 Actions:[[6, 0], [2, 0], [1, 0], [8, 0], [4, 3], [5, 1], [7, 1], [0, 0], [9, 0], [3, 1]]
2026-03-24 17:25:36,637 - INFO - episode:714 reward:1.0 Actions:[[0, 0], [7, 0], [3, 0], [8, 1], [6, 0], [2, 0], [4, 3], [9, 0], [5, 1], [1, 1]]
2026-03-24 17:25:36,638 - INFO - episode:715 reward:1.0 Actions:[[9, 0], [2, 0], [0, 0], [7, 2], [3, 0], [4, 1], [6, 0], [5, 1], [8, 1], [1, 0]]
2026-03-24 17:25:36,640 - INFO - episode:716 reward:3.5999999999999996 Actions:[[9, 1], [0, 5], [2, 1], [7, 0], [8, 2], [5, 3], [6, 1], [1, 0], [4, 0], [3, 2]]
2026-03-24 17:25:36,642 - INFO - episode:717 reward:1.5 Actions:[[8, 1], [7, 2], [6, 2], [1, 0], [4, 0], [2, 0], [0, 0], [9, 3], [3, 1], [5, 1]]
2026-03-24 17:25:36,643 - INFO - episode:718 reward:0.30000000000000004 Actions:[[2, 0], [5, 0], [1, 0], [8, 1], [4, 0], [7, 0], [9, 0], [0, 3], [6, 2], [3, 0]]
2026-03-24 17:25:36,645 - INFO - episode:719 reward:0.30000000000000004 Actions:[[0, 1], [1, 0], [8, 0], [9, 2], [4, 0], [7, 1], [2, 0], [5, 0], [6, 0], [3, 0]]
2026-03-24 17:25:36,646 - INFO - episode:720 reward:1.5 Actions:[[0, 2], [5, 0], [3, 4], [2, 0], [7, 0], [1, 0], [9, 0], [6, 0], [8, 0], [4, 2]]
2026-03-24 17:25:36,648 - INFO - episode:721 reward:2.8 Actions:[[5, 1], [7, 3], [3, 3], [6, 1], [9, 0], [2, 5], [1, 2], [8, 0], [0, 0], [4, 4]]
2026-03-24 17:25:36,649 - INFO - episode:722 reward:1.0 Actions:[[8, 1], [7, 0], [1, 0], [4, 3], [2, 0], [0, 0], [5, 2], [6, 0], [9, 3], [3, 0]]
2026-03-24 17:25:36,651 - INFO - episode:723 reward:2.1 Actions:[[6, 0], [2, 2], [1, 3], [5, 1], [7, 1], [4, 3], [8, 0], [3, 2], [0, 0], [9, 1]]
2026-03-24 17:25:36,652 - INFO - episode:724 reward:2.8 Actions:[[9, 1], [0, 0], [8, 3], [7, 1], [4, 1], [6, 4], [5, 0], [3, 1], [1, 0], [2, 1]]
2026-03-24 17:25:36,654 - INFO - episode:725 reward:1.5 Actions:[[7, 1], [6, 3], [3, 5], [8, 0], [5, 3], [2, 0], [1, 3], [0, 2], [4, 0], [9, 0]]
2026-03-24 17:25:36,656 - INFO - episode:726 reward:2.8 Actions:[[0, 1], [9, 0], [6, 0], [2, 2], [3, 0], [5, 2], [1, 1], [7, 0], [4, 0], [8, 3]]
2026-03-24 17:25:36,657 - INFO - episode:727 reward:0.1 Actions:[[3, 0], [8, 0], [2, 2], [9, 2], [0, 1], [1, 0], [4, 4], [6, 2], [5, 2], [7, 2]]
2026-03-24 17:25:36,659 - INFO - episode:728 reward:0.6000000000000001 Actions:[[7, 0], [1, 0], [4, 1], [3, 0], [6, 0], [9, 3], [2, 0], [0, 4], [8, 0], [5, 1]]
2026-03-24 17:25:36,660 - INFO - episode:729 reward:0.1 Actions:[[8, 0], [3, 0], [5, 1], [2, 0], [9, 0], [0, 1], [6, 1], [7, 1], [4, 0], [1, 2]]
2026-03-24 17:25:36,662 - INFO - episode:730 reward:2.1 Actions:[[7, 1], [6, 1], [3, 5], [4, 0], [5, 0], [0, 0], [2, 0], [9, 0], [8, 0], [1, 1]]
2026-03-24 17:25:36,663 - INFO - episode:731 reward:0.6000000000000001 Actions:[[3, 0], [1, 1], [4, 1], [8, 1], [7, 0], [9, 0], [5, 2], [6, 2], [2, 1], [0, 2]]
2026-03-24 17:25:36,665 - INFO - episode:732 reward:0.6000000000000001 Actions:[[3, 0], [4, 0], [7, 0], [8, 0], [0, 0], [5, 0], [1, 1], [6, 0], [2, 0], [9, 1]]
2026-03-24 17:25:36,666 - INFO - episode:733 reward:1.0 Actions:[[2, 0], [3, 0], [6, 2], [4, 1], [1, 0], [8, 0], [9, 1], [7, 0], [0, 1], [5, 1]]
2026-03-24 17:25:36,668 - INFO - episode:734 reward:0.30000000000000004 Actions:[[2, 0], [5, 0], [1, 0], [0, 0], [7, 5], [3, 2], [8, 4], [9, 1], [6, 0], [4, 0]]
2026-03-24 17:25:36,670 - INFO - episode:735 reward:2.8 Actions:[[7, 2], [3, 1], [9, 2], [8, 3], [0, 2], [6, 0], [5, 1], [1, 2], [2, 1], [4, 0]]
2026-03-24 17:25:36,671 - INFO - episode:736 reward:2.8 Actions:[[6, 1], [7, 0], [5, 1], [9, 0], [4, 3], [2, 1], [0, 0], [1, 0], [8, 0], [3, 4]]
2026-03-24 17:25:36,673 - INFO - episode:737 reward:0.30000000000000004 Actions:[[2, 0], [3, 0], [1, 0], [5, 1], [6, 0], [4, 2], [9, 0], [7, 1], [0, 0], [8, 0]]
2026-03-24 17:25:36,674 - INFO - episode:738 reward:1.0 Actions:[[2, 0], [7, 0], [6, 2], [1, 1], [8, 0], [3, 0], [9, 2], [5, 0], [4, 0], [0, 0]]
2026-03-24 17:25:36,676 - INFO - episode:739 reward:0.6000000000000001 Actions:[[1, 5], [4, 0], [7, 0], [8, 0], [0, 0], [6, 0], [3, 0], [2, 0], [5, 0], [9, 0]]
2026-03-24 17:25:36,677 - INFO - episode:740 reward:1.5 Actions:[[5, 0], [4, 1], [9, 0], [6, 1], [0, 0], [1, 0], [2, 0], [3, 0], [8, 0], [7, 0]]
2026-03-24 17:25:36,679 - INFO - episode:741 reward:1.5 Actions:[[2, 0], [5, 0], [4, 2], [6, 1], [7, 0], [9, 0], [1, 0], [3, 0], [8, 0], [0, 0]]
2026-03-24 17:25:36,680 - INFO - episode:742 reward:1.5 Actions:[[6, 0], [3, 0], [2, 1], [8, 2], [4, 0], [9, 0], [0, 0], [7, 1], [5, 2], [1, 0]]
2026-03-24 17:25:36,682 - INFO - episode:743 reward:3.5999999999999996 Actions:[[1, 2], [6, 0], [9, 1], [7, 3], [2, 2], [0, 1], [5, 0], [4, 1], [3, 1], [8, 0]]
2026-03-24 17:25:36,684 - INFO - episode:744 reward:1.0 Actions:[[8, 2], [9, 1], [6, 0], [5, 1], [1, 1], [7, 2], [2, 0], [4, 1], [3, 0], [0, 1]]
2026-03-24 17:25:36,685 - INFO - episode:745 reward:0.6000000000000001 Actions:[[2, 1], [5, 0], [1, 0], [0, 0], [7, 0], [9, 0], [4, 0], [6, 0], [8, 0], [3, 0]]
2026-03-24 17:25:36,687 - INFO - episode:746 reward:0.6000000000000001 Actions:[[5, 0], [4, 0], [7, 3], [8, 0], [2, 0], [9, 0], [0, 1], [3, 2], [6, 0], [1, 0]]
2026-03-24 17:25:36,688 - INFO - episode:747 reward:1.0 Actions:[[7, 2], [3, 3], [8, 0], [2, 2], [5, 0], [6, 0], [1, 1], [0, 0], [9, 0], [4, 1]]
2026-03-24 17:25:36,690 - INFO - episode:748 reward:0.6000000000000001 Actions:[[9, 2], [5, 0], [4, 1], [8, 0], [2, 1], [7, 1], [6, 0], [0, 0], [1, 0], [3, 3]]
2026-03-24 17:25:36,691 - INFO - episode:749 reward:1.0 Actions:[[0, 1], [9, 0], [5, 0], [2, 0], [4, 0], [6, 0], [1, 0], [7, 0], [3, 3], [8, 0]]
2026-03-24 17:25:36,693 - INFO - episode:750 reward:0.6000000000000001 Actions:[[7, 0], [8, 1], [4, 0], [1, 0], [9, 1], [5, 0], [6, 0], [0, 0], [2, 5], [3, 3]]
2026-03-24 17:25:36,694 - INFO - episode:751 reward:0.30000000000000004 Actions:[[5, 0], [1, 0], [6, 0], [2, 1], [3, 0], [4, 1], [9, 0], [7, 1], [8, 1], [0, 2]]
2026-03-24 17:25:36,696 - INFO - episode:752 reward:2.1 Actions:[[4, 0], [5, 5], [8, 1], [3, 0], [7, 0], [0, 3], [6, 1], [2, 3], [1, 0], [9, 0]]
2026-03-24 17:25:36,698 - INFO - episode:753 reward:1.0 Actions:[[7, 4], [9, 2], [4, 2], [5, 2], [2, 2], [8, 1], [1, 0], [0, 0], [3, 2], [6, 0]]
2026-03-24 17:25:36,699 - INFO - episode:754 reward:2.1 Actions:[[6, 0], [5, 1], [9, 0], [8, 2], [1, 1], [4, 0], [3, 1], [7, 1], [0, 1], [2, 2]]
2026-03-24 17:25:36,701 - INFO - episode:755 reward:2.1 Actions:[[1, 2], [7, 3], [0, 0], [3, 2], [6, 1], [5, 5], [8, 2], [2, 3], [4, 1], [9, 1]]
2026-03-24 17:25:36,702 - INFO - episode:756 reward:0.1 Actions:[[4, 0], [8, 0], [5, 0], [9, 0], [1, 0], [7, 0], [2, 0], [3, 0], [0, 1], [6, 0]]
2026-03-24 17:25:36,704 - INFO - episode:757 reward:1.5 Actions:[[0, 0], [3, 0], [7, 2], [8, 5], [4, 0], [5, 0], [1, 1], [9, 2], [6, 3], [2, 3]]
2026-03-24 17:25:36,705 - INFO - episode:758 reward:1.0 Actions:[[9, 0], [6, 0], [5, 3], [7, 0], [8, 3], [0, 4], [3, 0], [4, 1], [2, 0], [1, 0]]
2026-03-24 17:25:36,707 - INFO - episode:759 reward:2.1 Actions:[[6, 0], [0, 0], [3, 1], [9, 1], [7, 0], [2, 4], [8, 0], [1, 0], [4, 1], [5, 0]]
2026-03-24 17:25:36,709 - INFO - episode:760 reward:1.0 Actions:[[9, 0], [0, 1], [5, 0], [3, 5], [8, 1], [2, 1], [1, 0], [6, 0], [7, 0], [4, 0]]
2026-03-24 17:25:36,710 - INFO - episode:761 reward:0.30000000000000004 Actions:[[8, 1], [7, 0], [3, 1], [0, 0], [6, 0], [4, 0], [9, 0], [2, 0], [1, 0], [5, 0]]
2026-03-24 17:25:36,712 - INFO - episode:762 reward:1.0 Actions:[[6, 0], [7, 0], [3, 3], [0, 0], [1, 0], [9, 0], [5, 0], [8, 2], [2, 1], [4, 0]]
2026-03-24 17:25:36,713 - INFO - episode:763 reward:1.5 Actions:[[0, 2], [5, 1], [4, 0], [8, 3], [1, 1], [2, 1], [3, 0], [7, 1], [6, 1], [9, 0]]
2026-03-24 17:25:36,715 - INFO - episode:764 reward:0.6000000000000001 Actions:[[9, 2], [3, 1], [1, 1], [6, 1], [5, 0], [2, 0], [7, 1], [4, 2], [0, 2], [8, 5]]
2026-03-24 17:25:36,716 - INFO - episode:765 reward:1.5 Actions:[[8, 5], [3, 0], [4, 1], [6, 0], [5, 0], [2, 0], [1, 1], [9, 2], [7, 0], [0, 0]]
2026-03-24 17:25:36,718 - INFO - episode:766 reward:2.8 Actions:[[2, 0], [0, 3], [4, 1], [7, 0], [6, 0], [9, 2], [1, 1], [3, 0], [8, 0], [5, 1]]
2026-03-24 17:25:36,719 - INFO - episode:767 reward:2.1 Actions:[[3, 0], [4, 1], [6, 3], [9, 0], [7, 3], [0, 5], [8, 0], [1, 0], [2, 0], [5, 0]]
2026-03-24 17:25:36,721 - INFO - episode:768 reward:2.8 Actions:[[5, 0], [1, 0], [2, 1], [4, 3], [8, 5], [3, 1], [6, 3], [7, 0], [9, 0], [0, 0]]
2026-03-24 17:25:36,723 - INFO - episode:769 reward:0.30000000000000004 Actions:[[1, 2], [8, 0], [2, 0], [6, 2], [3, 0], [9, 1], [4, 1], [0, 2], [7, 0], [5, 1]]
2026-03-24 17:25:36,724 - INFO - episode:770 reward:1.5 Actions:[[5, 0], [8, 2], [0, 1], [3, 3], [1, 3], [6, 3], [2, 0], [4, 0], [9, 3], [7, 5]]
2026-03-24 17:25:36,726 - INFO - episode:771 reward:0.6000000000000001 Actions:[[3, 0], [9, 0], [5, 0], [7, 0], [2, 0], [1, 0], [6, 4], [4, 0], [8, 0], [0, 1]]
2026-03-24 17:25:36,727 - INFO - episode:772 reward:3.5999999999999996 Actions:[[6, 2], [5, 3], [9, 0], [0, 3], [4, 1], [3, 1], [7, 1], [1, 0], [8, 0], [2, 0]]
2026-03-24 17:25:36,729 - INFO - episode:773 reward:0.30000000000000004 Actions:[[6, 2], [8, 0], [9, 0], [1, 0], [0, 0], [7, 3], [4, 0], [5, 1], [2, 4], [3, 0]]
2026-03-24 17:25:36,730 - INFO - episode:774 reward:0.30000000000000004 Actions:[[2, 1], [9, 0], [8, 0], [3, 0], [4, 0], [6, 2], [1, 2], [7, 1], [5, 0], [0, 3]]
2026-03-24 17:25:36,732 - INFO - episode:775 reward:0.1 Actions:[[3, 0], [8, 0], [5, 3], [2, 2], [6, 3], [4, 0], [9, 3], [0, 4], [1, 1], [7, 0]]
2026-03-24 17:25:36,733 - INFO - episode:776 reward:1.5 Actions:[[6, 2], [2, 0], [3, 0], [5, 0], [7, 1], [1, 0], [0, 1], [4, 0], [8, 2], [9, 0]]
2026-03-24 17:25:36,735 - INFO - episode:777 reward:0.30000000000000004 Actions:[[0, 2], [8, 0], [2, 0], [3, 1], [9, 1], [7, 0], [1, 0], [5, 0], [4, 2], [6, 1]]
2026-03-24 17:25:36,737 - INFO - episode:778 reward:2.1 Actions:[[2, 2], [6, 1], [5, 0], [9, 2], [3, 3], [1, 0], [8, 0], [7, 3], [4, 0], [0, 1]]
2026-03-24 17:25:36,738 - INFO - episode:779 reward:1.5 Actions:[[9, 5], [4, 1], [5, 2], [3, 0], [6, 0], [8, 2], [7, 2], [1, 0], [2, 0], [0, 0]]
