2026-03-24 17:27:02,765 - INFO - episode:826 reward:28.523367055588096 Actions:[[2, 1], [8, 3], [7, 0], [4, 1], [6, 2], [3, 2], [9, 1], [1, 5], [5, 0], [0, 1]]
2026-03-24 17:27:02,788 - INFO - episode:827 reward:1.0 Actions:[[6, 1], [9, 0], [3, 5], [4, 3], [8, 1], [1, 1], [7, 0], [0, 2], [5, 0], [2, 2]]
2026-03-24 17:27:02,809 - INFO - episode:828 reward:2.8 Actions:[[3, 1], [5, 3], [2, 0], [7, 2], [4, 4], [1, 2], [9, 4], [8, 2], [6, 0], [0, 2]]
2026-03-24 17:27:02,831 - INFO - episode:829 reward:3.5999999999999996 Actions:[[2, 5], [7, 2], [5, 0], [6, 2], [1, 3], [9, 0], [3, 0], [0, 2], [8, 2], [4, 2]]
2026-03-24 17:27:02,853 - INFO - episode:830 reward:1.0 Actions:[[5, 0], [2, 3], [1, 4], [7, 1], [8, 0], [3, 0], [6, 1], [4, 0], [0, 2], [9, 1]]
2026-03-24 17:27:02,875 - INFO - episode:831 reward:2.8 Actions:[[1, 0], [6, 5], [4, 2], [5, 2], [0, 1], [9, 2], [2, 1], [8, 1], [7, 1], [3, 1]]
2026-03-24 17:27:02,898 - INFO - episode:832 reward:2.1 Actions:[[8, 3], [9, 0], [5, 1], [2, 0], [1, 2], [7, 2], [4, 2], [0, 2], [6, 3], [3, 2]]
2026-03-24 17:27:02,923 - INFO - episode:833 reward:4.5 Actions:[[5, 1], [0, 2], [3, 3], [1, 2], [9, 3], [2, 1], [7, 1], [8, 5], [6, 3], [4, 0]]
2026-03-24 17:27:02,945 - INFO - episode:834 reward:0.30000000000000004 Actions:[[0, 0], [1, 0], [4, 0], [8, 0], [6, 2], [2, 0], [9, 3], [3, 1], [7, 1], [5, 0]]
2026-03-24 17:27:02,967 - INFO - episode:835 reward:0.30000000000000004 Actions:[[2, 2], [0, 1], [8, 2], [3, 1], [5, 3], [4, 0], [9, 1], [1, 0], [6, 0], [7, 0]]
2026-03-24 17:27:02,992 - INFO - episode:836 reward:4.5 Actions:[[7, 3], [6, 1], [3, 2], [1, 0], [9, 1], [0, 4], [5, 1], [2, 3], [4, 0], [8, 1]]
2026-03-24 17:27:03,013 - INFO - episode:837 reward:1.5 Actions:[[8, 0], [3, 1], [4, 4], [0, 4], [1, 1], [7, 1], [6, 1], [9, 0], [2, 0], [5, 2]]
2026-03-24 17:27:03,035 - INFO - episode:838 reward:3.5999999999999996 Actions:[[9, 0], [2, 1], [6, 1], [3, 0], [5, 2], [7, 3], [0, 1], [1, 2], [8, 0], [4, 1]]
2026-03-24 17:27:03,056 - INFO - episode:839 reward:2.1 Actions:[[6, 1], [2, 1], [8, 3], [5, 1], [0, 2], [1, 2], [7, 3], [3, 4], [9, 0], [4, 2]]
2026-03-24 17:27:03,081 - INFO - episode:840 reward:39.85279563431732 Actions:[[6, 0], [0, 5], [8, 2], [9, 5], [2, 3], [4, 3], [7, 0], [1, 1], [5, 0], [3, 1]]
2026-03-24 17:27:03,103 - INFO - episode:841 reward:1.0 Actions:[[0, 0], [7, 0], [6, 5], [8, 4], [9, 4], [2, 0], [4, 0], [5, 0], [1, 1], [3, 2]]
2026-03-24 17:27:03,124 - INFO - episode:842 reward:2.1 Actions:[[8, 2], [3, 5], [1, 1], [2, 0], [9, 0], [7, 1], [5, 1], [6, 5], [0, 0], [4, 2]]
2026-03-24 17:27:03,146 - INFO - episode:843 reward:0.6000000000000001 Actions:[[4, 2], [0, 3], [1, 2], [3, 2], [8, 3], [5, 0], [6, 3], [7, 2], [2, 4], [9, 0]]
2026-03-24 17:27:03,167 - INFO - episode:844 reward:2.1 Actions:[[6, 1], [7, 1], [1, 2], [0, 0], [9, 1], [8, 4], [4, 1], [5, 1], [3, 2], [2, 1]]
2026-03-24 17:27:03,189 - INFO - episode:845 reward:1.0 Actions:[[4, 2], [9, 0], [8, 4], [5, 0], [6, 4], [7, 3], [1, 0], [2, 5], [3, 1], [0, 0]]
2026-03-24 17:27:03,210 - INFO - episode:846 reward:2.8 Actions:[[7, 3], [4, 1], [9, 0], [0, 4], [3, 1], [5, 2], [1, 2], [8, 3], [2, 0], [6, 2]]
2026-03-24 17:27:03,232 - INFO - episode:847 reward:1.5 Actions:[[4, 1], [6, 0], [3, 0], [2, 1], [7, 1], [1, 1], [8, 1], [9, 0], [0, 2], [5, 2]]
2026-03-24 17:27:03,253 - INFO - episode:848 reward:2.1 Actions:[[6, 1], [1, 3], [2, 3], [3, 2], [9, 1], [8, 4], [0, 3], [5, 3], [7, 3], [4, 0]]
2026-03-24 17:27:03,274 - INFO - episode:849 reward:0.6000000000000001 Actions:[[5, 0], [4, 3], [2, 0], [8, 3], [0, 1], [9, 0], [3, 1], [7, 1], [1, 1], [6, 5]]
2026-03-24 17:27:03,296 - INFO - episode:850 reward:0.30000000000000004 Actions:[[4, 2], [8, 3], [6, 3], [2, 0], [3, 2], [1, 5], [9, 2], [5, 1], [7, 1], [0, 4]]
2026-03-24 17:27:03,317 - INFO - episode:851 reward:1.0 Actions:[[3, 1], [9, 1], [1, 0], [6, 1], [4, 1], [7, 3], [0, 1], [2, 0], [8, 3], [5, 0]]
2026-03-24 17:27:03,338 - INFO - episode:852 reward:1.5 Actions:[[4, 0], [3, 1], [1, 0], [5, 1], [7, 1], [6, 1], [0, 3], [9, 0], [8, 0], [2, 1]]
2026-03-24 17:27:03,359 - INFO - episode:853 reward:1.5 Actions:[[9, 0], [2, 2], [6, 2], [7, 2], [3, 3], [8, 0], [5, 1], [1, 1], [0, 2], [4, 1]]
2026-03-24 17:27:03,384 - INFO - episode:854 reward:4.5 Actions:[[7, 2], [0, 3], [4, 1], [1, 3], [9, 1], [6, 2], [2, 1], [8, 5], [5, 2], [3, 1]]
2026-03-24 17:27:03,407 - INFO - episode:855 reward:2.1 Actions:[[1, 2], [7, 0], [0, 3], [3, 1], [2, 1], [9, 1], [8, 3], [6, 1], [4, 0], [5, 1]]
2026-03-24 17:27:03,431 - INFO - episode:856 reward:1.0 Actions:[[3, 5], [9, 0], [1, 0], [5, 1], [0, 0], [4, 0], [8, 5], [7, 2], [2, 1], [6, 2]]
2026-03-24 17:27:03,453 - INFO - episode:857 reward:2.1 Actions:[[6, 2], [0, 1], [3, 4], [2, 0], [1, 0], [7, 2], [8, 0], [5, 2], [4, 0], [9, 4]]
2026-03-24 17:27:03,475 - INFO - episode:858 reward:0.1 Actions:[[9, 1], [8, 1], [4, 0], [6, 0], [3, 1], [1, 3], [2, 1], [7, 3], [5, 3], [0, 0]]
2026-03-24 17:27:03,497 - INFO - episode:859 reward:2.1 Actions:[[2, 1], [4, 1], [6, 3], [9, 3], [5, 1], [8, 2], [3, 2], [7, 1], [0, 2], [1, 0]]
2026-03-24 17:27:03,518 - INFO - episode:860 reward:1.0 Actions:[[9, 2], [1, 1], [3, 1], [6, 3], [7, 1], [2, 1], [8, 1], [4, 2], [0, 2], [5, 2]]
2026-03-24 17:27:03,539 - INFO - episode:861 reward:2.8 Actions:[[1, 2], [2, 3], [0, 3], [5, 5], [4, 5], [3, 3], [7, 0], [8, 2], [9, 0], [6, 3]]
2026-03-24 17:27:03,560 - INFO - episode:862 reward:2.1 Actions:[[9, 0], [5, 4], [4, 0], [2, 0], [6, 1], [0, 1], [8, 4], [3, 0], [1, 0], [7, 1]]
2026-03-24 17:27:03,581 - INFO - episode:863 reward:1.0 Actions:[[8, 5], [1, 0], [5, 0], [6, 3], [4, 0], [7, 0], [0, 1], [3, 1], [9, 1], [2, 1]]
2026-03-24 17:27:03,603 - INFO - episode:864 reward:2.8 Actions:[[7, 2], [4, 0], [8, 5], [6, 1], [3, 1], [1, 0], [0, 2], [9, 0], [2, 1], [5, 2]]
2026-03-24 17:27:03,624 - INFO - episode:865 reward:0.6000000000000001 Actions:[[7, 3], [4, 0], [8, 1], [9, 1], [6, 0], [3, 0], [5, 1], [2, 0], [1, 1], [0, 2]]
2026-03-24 17:27:03,645 - INFO - episode:866 reward:2.8 Actions:[[1, 3], [7, 0], [5, 1], [0, 1], [8, 2], [6, 4], [2, 1], [3, 2], [9, 0], [4, 1]]
2026-03-24 17:27:03,670 - INFO - episode:867 reward:21.286204654981795 Actions:[[2, 0], [5, 2], [1, 3], [3, 1], [6, 0], [8, 5], [0, 2], [9, 1], [7, 1], [4, 1]]
2026-03-24 17:27:03,699 - INFO - episode:868 reward:0.1 Actions:[[3, 0], [8, 0], [2, 4], [0, 1], [1, 1], [9, 3], [5, 0], [7, 0], [4, 1], [6, 1]]
2026-03-24 17:27:03,723 - INFO - episode:869 reward:1.0 Actions:[[0, 3], [9, 0], [2, 0], [3, 1], [8, 1], [7, 1], [5, 2], [6, 3], [4, 1], [1, 2]]
2026-03-24 17:27:03,744 - INFO - episode:870 reward:1.5 Actions:[[2, 0], [6, 1], [4, 1], [9, 0], [5, 1], [0, 1], [8, 1], [7, 2], [1, 4], [3, 0]]
2026-03-24 17:27:03,766 - INFO - episode:871 reward:1.0 Actions:[[0, 1], [4, 1], [8, 0], [5, 1], [2, 0], [3, 1], [9, 0], [1, 0], [6, 4], [7, 1]]
2026-03-24 17:27:03,788 - INFO - episode:872 reward:0.6000000000000001 Actions:[[0, 0], [2, 3], [8, 1], [9, 1], [5, 2], [7, 0], [1, 1], [4, 2], [3, 0], [6, 1]]
2026-03-24 17:27:03,810 - INFO - episode:873 reward:0.30000000000000004 Actions:[[8, 2], [3, 3], [5, 2], [2, 1], [1, 2], [4, 1], [7, 4], [0, 0], [6, 1], [9, 0]]
2026-03-24 17:27:03,833 - INFO - episode:874 reward:1.0 Actions:[[1, 3], [7, 1], [3, 3], [2, 1], [9, 3], [4, 1], [5, 0], [8, 1], [0, 2], [6, 3]]
2026-03-24 17:27:03,854 - INFO - episode:875 reward:1.0 Actions:[[7, 0], [6, 1], [3, 3], [5, 1], [8, 1], [2, 3], [4, 0], [9, 2], [1, 0], [0, 1]]
2026-03-24 17:27:03,879 - INFO - episode:876 reward:4.5 Actions:[[4, 0], [1, 1], [5, 0], [9, 3], [8, 5], [0, 3], [7, 1], [2, 2], [6, 4], [3, 2]]
2026-03-24 17:27:03,900 - INFO - episode:877 reward:0.6000000000000001 Actions:[[1, 0], [4, 1], [7, 1], [8, 1], [2, 1], [0, 5], [3, 5], [6, 0], [9, 2], [5, 1]]
2026-03-24 17:27:03,922 - INFO - episode:878 reward:1.5 Actions:[[3, 3], [6, 1], [4, 2], [5, 2], [2, 2], [9, 2], [1, 3], [8, 0], [0, 2], [7, 0]]
2026-03-24 17:27:03,943 - INFO - episode:879 reward:1.0 Actions:[[1, 3], [7, 0], [2, 0], [9, 1], [8, 0], [6, 1], [4, 0], [0, 0], [3, 1], [5, 0]]
2026-03-24 17:27:03,964 - INFO - episode:880 reward:2.1 Actions:[[0, 4], [9, 2], [1, 0], [4, 1], [6, 1], [7, 1], [8, 0], [2, 2], [3, 1], [5, 1]]
2026-03-24 17:27:03,986 - INFO - episode:881 reward:2.8 Actions:[[2, 2], [1, 4], [6, 0], [0, 4], [3, 0], [4, 0], [9, 1], [7, 0], [5, 0], [8, 1]]
2026-03-24 17:27:04,007 - INFO - episode:882 reward:0.6000000000000001 Actions:[[9, 3], [3, 1], [7, 3], [1, 3], [5, 1], [0, 1], [6, 2], [2, 4], [8, 0], [4, 2]]
2026-03-24 17:27:04,029 - INFO - episode:883 reward:1.0 Actions:[[8, 2], [4, 1], [9, 3], [0, 3], [5, 2], [6, 0], [2, 2], [3, 1], [7, 1], [1, 2]]
2026-03-24 17:27:04,051 - INFO - episode:884 reward:0.6000000000000001 Actions:[[7, 1], [6, 0], [4, 1], [8, 0], [3, 2], [0, 4], [9, 1], [5, 0], [1, 0], [2, 3]]
2026-03-24 17:27:04,073 - INFO - episode:885 reward:0.6000000000000001 Actions:[[3, 3], [7, 2], [8, 0], [9, 0], [6, 3], [5, 0], [4, 0], [0, 5], [2, 0], [1, 1]]
2026-03-24 17:27:04,094 - INFO - episode:886 reward:0.6000000000000001 Actions:[[3, 1], [9, 0], [1, 1], [8, 1], [5, 1], [7, 1], [4, 1], [2, 0], [0, 4], [6, 1]]
2026-03-24 17:27:04,116 - INFO - episode:887 reward:1.0 Actions:[[5, 0], [0, 0], [1, 1], [7, 1], [8, 1], [3, 0], [6, 0], [9, 1], [2, 0], [4, 2]]
2026-03-24 17:27:04,138 - INFO - episode:888 reward:2.1 Actions:[[0, 4], [5, 2], [6, 3], [9, 1], [3, 2], [4, 1], [8, 1], [1, 2], [7, 2], [2, 0]]
2026-03-24 17:27:04,161 - INFO - episode:889 reward:2.8 Actions:[[0, 1], [7, 1], [1, 0], [8, 2], [4, 0], [2, 5], [3, 3], [6, 2], [9, 2], [5, 1]]
2026-03-24 17:27:04,183 - INFO - episode:890 reward:0.6000000000000001 Actions:[[4, 0], [0, 1], [3, 1], [8, 0], [9, 1], [1, 1], [5, 1], [6, 0], [7, 0], [2, 1]]
2026-03-24 17:27:04,205 - INFO - episode:891 reward:0.1 Actions:[[9, 1], [8, 1], [0, 2], [7, 1], [5, 0], [3, 0], [2, 1], [6, 2], [1, 0], [4, 1]]
2026-03-24 17:27:04,227 - INFO - episode:892 reward:2.1 Actions:[[7, 3], [9, 1], [8, 2], [3, 0], [1, 1], [6, 0], [0, 1], [5, 1], [2, 0], [4, 1]]
2026-03-24 17:27:04,250 - INFO - episode:893 reward:1.5 Actions:[[3, 1], [6, 3], [4, 2], [8, 0], [7, 3], [1, 3], [9, 1], [5, 2], [0, 2], [2, 4]]
2026-03-24 17:27:04,272 - INFO - episode:894 reward:1.0 Actions:[[2, 1], [6, 0], [7, 4], [1, 0], [8, 1], [0, 1], [3, 0], [4, 5], [9, 1], [5, 4]]
2026-03-24 17:27:04,294 - INFO - episode:895 reward:1.0 Actions:[[5, 3], [6, 1], [4, 2], [0, 2], [8, 3], [3, 1], [9, 2], [7, 1], [1, 0], [2, 0]]
2026-03-24 17:27:04,317 - INFO - episode:896 reward:3.5999999999999996 Actions:[[1, 3], [3, 1], [8, 0], [0, 2], [5, 1], [4, 2], [6, 2], [2, 1], [9, 0], [7, 1]]
2026-03-24 17:27:04,339 - INFO - episode:897 reward:1.5 Actions:[[4, 1], [5, 1], [3, 0], [2, 1], [0, 2], [8, 1], [7, 3], [6, 1], [1, 1], [9, 2]]
2026-03-24 17:27:04,361 - INFO - episode:898 reward:2.8 Actions:[[7, 3], [3, 1], [0, 2], [4, 1], [8, 4], [1, 0], [6, 1], [5, 1], [9, 2], [2, 2]]
2026-03-24 17:27:04,383 - INFO - episode:899 reward:0.30000000000000004 Actions:[[4, 0], [8, 1], [0, 1], [2, 2], [5, 0], [6, 2], [7, 3], [3, 1], [1, 1], [9, 2]]
2026-03-24 17:27:04,384 - INFO - episode:rmsddpg_last reward:1.8186905522045274 Actions:[[4, 0], [8, 1], [0, 1], [2, 2], [5, 0], [6, 2], [7, 3], [3, 1], [1, 1], [9, 2]]
2026-03-24 17:27:04,384 - INFO - episode:rmsddpg_best reward:151.1871136351224 Actions:[[5, 2], [6, 2], [3, 2], [1, 0], [2, 3], [7, 0], [0, 3], [4, 3], [8, 1], [9, 2]]
